create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/04/28 19:15:31,86,경상북도 영덕군,34176,【코로나19대응 일보(4.28) http://www.yd.go.kr/ 】 이상증상 발생 즉시 보건소로 연락주시기 바랍니다.『맑은공기특별시 영덕』,cbs,영덕군청,4.28,,"[('즉시 보건소로 연락주시기', 0.5109)]"
2020/04/27 18:47:59,86,경상북도 영덕군,34141,"【코로나19대응 일보(4.27) http://www.yd.go.kr/ 】모임,여행 자제. 사회적거리두기는 5월5일까지 계속됩니다 『맑은공기특별시 영덕』",cbs,영덕군청,4.27,,"[('여행 자제', 0.5013)]"
2020/04/26 17:19:54,86,경상북도 영덕군,34104,"【코로나19대응 일보(4.26) http://www.yd.go.kr/ 】 사회적거리두기 유지, 산불조심. 모두함께 참여해주세요. 『맑은공기특별시 영덕』",cbs,영덕군청,4.26,,"[('모두함께 참여해주세요 맑은공기특별시', 0.5526)]"
2020/04/25 18:07:33,86,경상북도 영덕군,34069,"【코로나19대응 일보(4.25) http://www.yd.go.kr/ 】주말 종교활동,모임 자제. 산불 조심 『맑은공기특별시 영덕』",cbs,영덕군청,4.25,,"[('모임 자제', 0.5976)]"
2020/04/24 18:53:13,86,경상북도 영덕군,33991,【영덕군 코로나19대응 일보(4.24) http://www.yd.go.kr/ 】청정 영덕을 위해 모두함께 힘냅시다. 『맑은공기특별시 영덕』,cbs,영덕군청,4.24,,"[('www yd kr 청정', 0.5992)]"
2020/04/24 09:45:08,86,경상북도 영덕군,33936,<영덕군 실외 공공체육시설 개방 안내> 4.25~5.5 동안 실외 공공체육시설(홈페이지참고)을 영덕 군민에 한하여 사용(운영시간 09:00~18:00),cbs,영덕군청,홈페이지참고,,"[('공공체육시설 홈페이지참고 영덕 군민에', 0.691)]"
2020/04/23 18:37:43,86,경상북도 영덕군,33924,"【영덕군 코로나19대응 일보(4.23) http://www.yd.go.kr/ 】개인위생철저,기침예절지키기,외출자제 『맑은공기특별시 영덕』",cbs,영덕군청,4.23,,"[('http www yd kr', 0.4058)]"
2020/04/23 16:09:47,86,경상북도 영덕군,33918,"기간: 4.29까지 영덕,강구,영해 읍면사무소신청 제외: 긴급생활비수급,실업급여,소상공인지원신청자",cbs,영덕군청,,,"[('29까지 영덕 강구', 0.5389)]"
2020/04/23 16:09:26,86,경상북도 영덕군,33917,"<코로나19피해지원신청> 대상: 2.23~3.31 중 5일이상 무급휴직근로자, 프리랜서(교육,운송등 종사자)",cbs,영덕군청,"교육,운송등 종사자",,"[('프리랜서 교육', 0.547)]"
2020/04/22 18:52:12,86,경상북도 영덕군,33888,【영덕군 코로나19대응 일보(4.22) http://www.yd.go.kr/ 】방심은 금물. 조금만 더 힘냅시다. 『맑은공기특별시 영덕』,cbs,영덕군청,4.22,,"[('www yd kr 방심은', 0.5718)]"
2020/04/22 10:36:55,86,경상북도 영덕군,33863,"지참서류:신분증,주민등록초본,사업자등록증,통장사본",cbs,영덕군청,,,"[('사업자등록증 통장사본', 0.8367)]"
2020/04/22 10:36:25,86,경상북도 영덕군,33862,"코로나19피해지원 소상공인 경제회복(19년매출3억이하),카드수수료(19년매출1억5천이하)4월29일까지읍면사무소로신청하세요!",cbs,영덕군청,19년매출3억이하,,"[('소상공인 경제회복', 0.5463)]"
2020/04/21 18:54:51,86,경상북도 영덕군,33841,【코로나19대응 일보(4.21) http://www.yd.go.kr/ 】사회적거리두기 연장(~5.5) 함께 힘내서 이겨냅시다. 『맑은공기특별시 영덕』,cbs,영덕군청,4.21,,"[('yd kr 사회적거리두기 연장', 0.5973)]"
2020/04/20 18:48:23,86,경상북도 영덕군,33792,【코로나19대응 일보(4.20) http://www.yd.go.kr/ 】사회적거리두기 유지(~5.5) 다시한번 적극 동참해주세요 『맑은공기특별시 영덕』,cbs,영덕군청,4.20,,"[('다시한번 적극 동참해주세요 맑은공기특별시', 0.5839)]"
2020/04/19 18:07:20,86,경상북도 영덕군,33728,【영덕군 코로나19대응 일보(4.19) http://www.yd.go.kr/ 】사회적 거리두기 연장(~5.5) 『맑은공기특별시 영덕』,cbs,영덕군청,4.19,,"[('일보 19 http', 0.5708)]"
2020/04/18 17:56:15,86,경상북도 영덕군,33684,"【코로나19대응 일보(4.18) http://www.yd.go.kr/ 】사회적 거리두기운동 실천(주말 종교활동, 모임 자제) 『맑은공기특별시 영덕』",cbs,영덕군청,4.18,,"[('주말 종교활동 모임', 0.6117)]"
2020/04/17 18:26:19,86,경상북도 영덕군,33628,【영덕군 코로나19대응 일보(4.17) http://www.yd.go.kr/ 】 주말(~4.19)까지 사회적거리두기 지켜주세요 『맑은공기특별시 영덕』,cbs,영덕군청,4.17,,"[('까지 사회적거리두기 지켜주세요 맑은공기특별시', 0.5699)]"
2020/04/16 18:33:03,86,경상북도 영덕군,33560,"【코로나19대응 일보(4.16) http://www.yd.go.kr/ 】의심증상(발열,인후통,미각,후각 이상증세)시 보건소 신고 『맑은공기특별시 영덕』",cbs,영덕군청,4.16,,"[('발열 인후통 미각', 0.6009)]"
2020/04/15 18:49:25,86,경상북도 영덕군,33501,"【코로나19대응 일보(4.15) http://www.yd.go.kr/ 】언제 어디서나 마스크 착용, 사회적거리두기운동 참여해요!『맑은공기특별시 영덕』",cbs,영덕군청,4.15,,"[('일보 15', 0.6358)]"
2020/04/14 18:33:09,86,경상북도 영덕군,33437,"20대 젊은층의 무증상자(후각,미각 이상증세 등)로부터 부모,고령자 등에게 전염되는 사례가 증가하고 있습니다. 개인위생준수 및 휴일 외출을 자제합시다.",cbs,영덕군청,"후각,미각 이상증세 등",,"[('미각 이상증세 로부터 부모', 0.6408)]"
2020/04/14 18:32:39,86,경상북도 영덕군,33436,"【코로나19대응 일보(4.14) http://www.yd.go.kr/ 】내일 4.15총선 투표시 1m거리유지, 마스크착용 필수 『맑은공기특별시 영덕』",cbs,영덕군청,4.14,,"[('15총선 투표시 1m거리유지', 0.5657)]"
2020/04/14 11:32:58,86,경상북도 영덕군,33389,"의심증상(발열, 인후통, 미각,후각 이상증세)시 보건소(054-730-6894) 즉시 신고",cbs,영덕군청,"발열, 인후통, 미각,후각 이상증세",,"[('730 6894 즉시', 0.5956)]"
2020/04/14 11:32:43,86,경상북도 영덕군,33388,"<예천군 확진자동선>예천군17번 확진자, 4.5 11:30경 강구어시장 회구입(마스크착용)후 인근 해수욕장 시식후 귀가. 금일 강구어시장 일제방역 추진",cbs,영덕군청,마스크착용,,"[('귀가 금일 강구어시장', 0.7198)]"
2020/04/13 18:54:12,86,경상북도 영덕군,33342,【코로나19대응 일보(4.13) http://www.yd.go.kr/ 】마지막 사회적거리두기에 적극 동참하여 코로나19 끝냅시다.『맑은공기특별시 영덕』,cbs,영덕군청,4.13,,"[('kr 마지막', 0.6711)]"
2020/04/12 17:24:59,86,경상북도 영덕군,33275,"【영덕군 코로나19대응 일보(4.12) http://www.yd.go.kr/ 】고열 등 의심증상이 있으시면, 1339 또는 보건소로 신고 바랍니다.",cbs,영덕군청,4.12,,"[('일보 12 http', 0.5137)]"
2020/04/11 18:03:50,86,경상북도 영덕군,33198,"【영덕군 코로나19대응 일보(4.11) http://www.yd.go.kr/ 】 주말 외출,모임 자제. 위생관리 철저 『맑은공기특별시 영덕』",cbs,영덕군청,4.11,,"[('일보 11 http www', 0.5708)]"
2020/04/10 18:54:13,86,경상북도 영덕군,33121,"【영덕군 코로나19대응 일보(4.10) http://www.yd.go.kr/ 】주말 야외나들이 자제, 외출시 필히 마스크착용 『맑은공기특별시 영덕』",cbs,영덕군청,4.10,,"[('일보 10 http', 0.544)]"
2020/04/09 18:32:42,86,경상북도 영덕군,33042,【영덕군 코로나19대응 일보(4.9) http://www.yd.go.kr/ 】사회적거리두기(~4.19)청정영덕을 위해 함께해주세요『맑은공기특별시 영덕』,cbs,영덕군청,4.9,,"[('kr 사회적거리두기 19', 0.4896)]"
2020/04/09 12:10:51,86,경상북도 영덕군,32997,"코로나19 아동돌봄쿠폰 추가안내 : 4.8 안내문자 중 카드변경, 기프트카드 신청은 아동수당 대상자만 해당임.",cbs,영덕군청,,,"[('신청은 아동수당', 0.5559)]"
2020/04/08 18:43:31,86,경상북도 영덕군,32967,【영덕군 코로나19대응 일보(4.8) http://www.yd.go.kr/ 】사회적거리두기(~4.19) 퇴근후 외출자제 『맑은공기특별시 영덕』,cbs,영덕군청,4.8,,"[('kr 사회적거리두기', 0.3909)]"
2020/04/08 13:47:56,86,경상북도 영덕군,32941,카드변경 신청기간: 4.10까지(이후변경불가) 카드미보유 가구는 기프트카드 신청(복지로 앱 또는 주민센터 신청),cbs,영덕군청,이후변경불가,,"[('신청 복지로 또는 주민센터', 0.4685)]"
2020/04/08 13:46:58,86,경상북도 영덕군,32940,코로나19 아동돌봄쿠폰 지급안내 대상:20.3기준 만7세미만 아동수당 수급아동(13.4~20.3월생) 지급방식:아이(국민)행복카드에 40만원 포인트지급,cbs,영덕군청,13.4~20.3월생,7세,"[('행복카드에 40만원', 0.6492)]"
2020/04/07 18:48:10,86,경상북도 영덕군,32905,"【영덕군 코로나19대응 일보(4.7) http://www.yd.go.kr/ 】 다중이용시설을 피하여 주시고, 자주 환기해주세요 『맑은공기특별시 영덕』",cbs,영덕군청,4.7,,"[('yd kr 다중이용시설을 피하여', 0.5749)]"
2020/04/06 18:20:39,86,경상북도 영덕군,32839,【영덕군 코로나19대응 일보(4.6) http://www.yd.go.kr/ 】사회적거리두기 연장(~4.19) 모두 동참해주세요 『맑은공기특별시 영덕』,cbs,영덕군청,4.6,,"[('모두 동참해주세요', 0.6392)]"
2020/04/05 17:42:10,86,경상북도 영덕군,32767,【영덕군 코로나19대응 일보(4.5) http://www.yd.go.kr/ 】고강도 사회적 거리두기 연장(4.6~4.19) 『맑은공기특별시 영덕』,cbs,영덕군청,4.5,,"[('kr 고강도 사회적 거리두기', 0.6971)]"
2020/04/04 18:08:37,86,경상북도 영덕군,32662,【영덕군 코로나19대응 일보(4.4) http://www.yd.go.kr/ 】청정 영덕. 모두 함께 지켜나갑시다. 『맑은공기특별시 영덕』,cbs,영덕군청,4.4,,"[('yd kr 청정', 0.581)]"
2020/04/03 18:32:39,86,경상북도 영덕군,32520,"【영덕군 코로나19대응 일보(4.3) http://www.yd.go.kr/ 】외부활동 자제, 적정거리 유지, 내부 환기. 『맑은공기특별시 영덕』",cbs,영덕군청,4.3,,"[('유지 내부 환기', 0.5572)]"
2020/04/02 18:26:09,86,경상북도 영덕군,32369,"【영덕군 코로나19대응 일보(4.2) http://www.yd.go.kr/ 】 모임 자제, 퇴근후 바로 귀가합시다 『맑은공기특별시 영덕』",cbs,영덕군청,4.2,,"[('kr 모임', 0.5898)]"
2020/04/01 18:28:53,86,경상북도 영덕군,32242,【영덕군 코로나19대응 일보(4.1) http://www.yd.go.kr/ 】 청정 영덕을 위해 최선을 다하겠습니다. 『맑은공기특별시 영덕』,cbs,영덕군청,4.1,,"[('코로나19대응 일보 http', 0.5202)]"
2020/04/01 16:51:57,86,경상북도 영덕군,32221,"재난긴급생활비 신청안내 집중신청기간: 4.1~4.10 신청방법:주소지 읍면사무소 방문신청 지원제외:기초수급자,차상위,공무원,공공기관 직원,실업급여대상자",cbs,영덕군청,,,"[('읍면사무소 방문신청 지원제외', 0.6661)]"
2020/04/01 16:09:02,86,경상북도 영덕군,32211,"소상공인 특별경영자금 서류 안내 기간:04월 02일부터~소진시까지 사업자등록증,주민등록증,주민등록등본,임대차계약서,국세납세증명서,지방세납세증명서",cbs,영덕군청,,,"[('주민등록증 주민등록등본 임대차계약서', 0.6641)]"
2020/03/31 18:17:10,86,경상북도 영덕군,32071,【코로나19대응 일보(3.31) http://www.yd.go.kr/ 】 힘든 시간이지만 사회적거리두기로 슬기롭게 극복합시다 『맑은공기특별시 영덕』,cbs,영덕군청,3.31,,"[('슬기롭게 극복합시다', 0.5813)]"
2020/03/30 18:33:40,86,경상북도 영덕군,31946,"【영덕군 코로나19대응 일보(3.30) http://www.yd.go.kr/ 】사회적거리두기, 몸은 멀어도 마음은 가까이 있습니다『맑은공기특별시 영덕』",cbs,영덕군청,3.30,,"[('사회적거리두기 몸은', 0.647)]"
2020/03/29 17:14:40,86,경상북도 영덕군,31835,"【영덕군 코로나19대응 일보(29일) http://www.yd.go.kr/ 】 강도높은 ""사회적거리두기"" 꼭 실천합시다. 『맑은공기특별시 영덕』",cbs,영덕군청,29일,,"[('29일 http www', 0.5207)]"
2020/03/28 17:52:37,86,경상북도 영덕군,31703,"사회적거리두기(2m), 실내 환기 철저, 밀폐된 장소 모임자제. 모두의 약속입니다. 영덕군 코로나19대응 일보 http://www.yd.go.kr/",cbs,영덕군청,2m,,"[('밀폐된 장소 모임자제', 0.5332)]"
2020/03/27 18:21:49,86,경상북도 영덕군,31536,영덕군 코로나19 대응일보(http://www.yd.go.kr/) 코로나19를 멈추기 위해 우리도 잠시 멈춰요. 혼자가 아닌 모두가 멈춰야 합니다.,cbs,영덕군청,http://www.yd.go.kr/,,"[('yd kr 코로나19를', 0.7135)]"
2020/03/22 18:01:52,86,경상북도 영덕군,30946,관내 추가확진자 없음. 3.22~4.5까지 강력한 사회적거리두기 이행. 집단감염 위험시설운영 제한조치에 적극 동참하여 주시기 바랍니다.,cbs,영덕군청,,,"[('이행 집단감염 위험시설운영', 0.6149)]"
2020/03/21 18:18:04,86,경상북도 영덕군,30792,관내 추가확진자 발생없음. 군민여러분 지금부터 4월5일까지는 외출을 자제하고 최대한 집안에 머물러 주시기를 부탁드립니다.,cbs,영덕군청,,,"[('최대한 집안에 머물러', 0.6575)]"
2020/03/20 18:28:31,86,경상북도 영덕군,30688,관내 추가 확진자 발생 없음. 코로나19 총력대응을 위해 사회적거리두기 지속적 추진. 개인 소독 및 위생관리 철저.,cbs,영덕군청,,,"[('소독 위생관리 철저', 0.7001)]"
2020/03/19 18:37:18,86,경상북도 영덕군,30579,"관내 추가확진자 발생 없음. 코로나19 총력대응을 위해 사회활동 최소화, 최대한 집안에 머무를 것. 개인위생수칙 철저.",cbs,영덕군청,,,"[('최대한 집안에 머무를 개인위생수칙', 0.5909)]"
2020/03/16 18:15:19,86,경상북도 영덕군,30186,"관내 추가 확진자 발생 없음. 코로나19 총력 대응을 위해, 다중시설 이용 금지. 개인 위생수칙 철저.",cbs,영덕군청,,,"[('이용 금지 개인', 0.6625)]"
2020/03/14 14:45:00,86,경상북도 영덕군,29982,코로나19 사태가 안정될 때까지 관내 전통시장 5일장을 휴장합니다.,cbs,영덕군청,,,"[('안정될 때까지', 0.3029)]"
2020/03/09 09:12:36,86,경상북도 영덕군,29341,"금일 마스크판매 <약국> 출생연도 끝자리(1,6). 1인2매. 신분증 필수. <우체국,농협> 1인1매 구매가능.",cbs,영덕군청,"1,6",,"[('약국 출생연도', 0.4482)]"
2020/03/08 17:42:00,86,경상북도 영덕군,29284,"<우체국,농협> 1인1매. 9:30부터 판매",cbs,영덕군청,,,"[('30부터 판매', 0.566)]"
2020/03/08 17:41:32,86,경상북도 영덕군,29283,"마스크판매 <약국> 주5일제. 1인2매. 출생연도 끝자리기준(1,6:월 2,7:화 3,8:수 4,9:목 5,0:금)※반드시 신분증 지참",cbs,영덕군청,"1,6:월 2,7:화 3,8:수 4,9:목 5,0:금",,"[('끝자리기준 반드시', 0.5397)]"
2020/03/06 17:19:18,86,경상북도 영덕군,28929,"청장년층은 이동자제, 위생관리 철저. 고령의 조부모, 부모님들께 전파시 치명적입니다.",cbs,영덕군청,,,"[('고령의 조부모', 0.5922)]"
2020/03/06 16:27:10,86,경상북도 영덕군,28919,관내 고위험군인 65세이상 고령자에게 마스크 1인2매씩 배부합니다. 마을회관 등 안내장소에서 수령하시기 바랍니다.,cbs,영덕군청,,65세,"[('관내 고위험군인 65세이상 고령자에게', 0.5244)]"
2020/03/05 19:45:21,86,경상북도 영덕군,28820,"마스크 판매 <약국> 3.6일 15:00이후 판매(반드시 신분증 지참) <우체국, 농축협하나로마트> 3.6일 09:30부터 판매",cbs,영덕군청,반드시 신분증 지참,,"[('판매 약국 6일 15', 0.6337)]"
2020/03/05 19:08:34,86,경상북도 영덕군,28813,"확진자 이동동선의 13개 업소에 특별방역을 완료하였으니, 안심하고 이용하시기 바랍니다.",cbs,영덕군청,,,"[('13개 업소에', 0.5872)]"
2020/03/04 18:17:09,86,경상북도 영덕군,28597,"3.5(목) 11:00부터 우체국:8개소(영덕읍 제외), 농축협 하나로마트:10개소, 약국에서 마스크를 판매합니다.",cbs,영덕군청,목,,"[('11 00부터 우체국 8개소', 0.5704)]"
2020/03/04 10:41:43,86,경상북도 영덕군,28486,"추가안내. 금일(3.4) 약국은 마스크 판매가 안되며, 농협하나로마트,우체국에서만 판매가 가능합니다.",cbs,영덕군청,3.4,,"[('판매가 안되며 농협하나로마트 우체국에서만', 0.5412)]"
2020/03/04 10:10:05,86,경상북도 영덕군,28477,"정정안내. 오후3시 마스크 판매처는 약국과 ""농협하나로마트""임을 알려드립니다.",cbs,영덕군청,,,"[('정정안내 오후3시 마스크', 0.5379)]"
2020/03/04 09:32:12,86,경상북도 영덕군,28464,"농협,약국 마스크 판매시간. 금일15:00부터임을 알려드리오니 참고하시기 바랍니다.",cbs,영덕군청,,,"[('농협 약국', 0.5358)]"
2020/03/03 15:06:21,86,경상북도 영덕군,28368,"""영덕군 코로나19 확진자의 가족과 접촉자 검진결과 모두 음성입니다"" 큰 눈 오는 날처럼 외부활동을 줄여주세요",cbs,영덕군청,,,"[('확진자의 가족과 접촉자', 0.6355)]"
2020/03/02 17:43:32,86,경상북도 영덕군,28171,"군민여러분 코로나19예방을 위해 마스크착용, 깨끗이 손소독을 해주시고 외출을 자제해 주시기 바랍니다 ""나 한사람의 예방수칙 준수가 가장 중요합니다 """,cbs,영덕군청,,,"[('해주시고 외출을 자제해 주시기', 0.6393)]"
2020/03/02 13:12:58,86,경상북도 영덕군,28091,영덕보건소는 3.2일부터 오전10시~오후5시까지 군민운동장 정문앞에서 선별진료소를 운영합니다. (검사비용: 의사소견 없으면 자부담),cbs,영덕군청,검사비용: 의사소견 없으면 자부담,,"[('2일부터 오전10시 오후5시까지', 0.4977)]"
2020/03/01 19:11:42,86,경상북도 영덕군,27970,'지역번호+120'에 연락하여 자세한상담 받으시길 바랍니다.신천지 교인일 시 검사결과와 상관없이14일간 자가격리조치,cbs,영덕군청,,,"[('연락하여 자세한상담', 0.5476)]"
2020/03/01 19:11:08,86,경상북도 영덕군,27968,"2주정도 증상을 지켜봐주시고 이후 발열,인후통 등 코로나 감염 의심증상이 나타난다면 질병관리본부(1339) 또는",cbs,영덕군청,1339,,"[('지켜봐주시고 이후 발열', 0.6919)]"
2020/03/01 19:10:43,86,경상북도 영덕군,27967,다만 식사를 하거나 차를 함께 마시면 감염가능성이 높습니다.감염증상이 없다면 마스크 착용등 예방수칙을 지키면서,cbs,영덕군청,,,"[('높습니다 감염증상이 없다면', 0.7301)]"
2020/03/01 19:10:18,86,경상북도 영덕군,27966,<코로나19확산 이렇게 대처합시다>쌍방의 마스크 착용후 확진자(의심자)와 대화 등을 나누어도 감염이 되지않습니다.,cbs,영덕군청,의심자,,"[('쌍방의 마스크 착용후 확진자', 0.6902)]"
2020/03/01 16:04:27,86,경상북도 영덕군,27914,"영덕군은 특별방역팀을 구성해 확진자 동선에 있는곳(병원,상가 등)에 집중 방역을 실시했습니다. 내일부터 영업을 하니 걱정마시고 이용해 주시기 바랍니다.",cbs,영덕군청,"병원,상가 등",,"[('하니 걱정마시고', 0.6446)]"
2020/03/01 13:31:06,86,경상북도 영덕군,27853,확진자동선 추가안내. 2.27(목)굿모닝 김밥천국 영덕점(포장)(19:20~19:25)2.29(토)강구농협본점ATM(17:10~17:13),cbs,영덕군청,목,,"[('강구농협본점atm 17', 0.4071)]"
2020/03/01 12:48:45,86,경상북도 영덕군,27848,"(추가안내)에이스마트, 김밥천국, 굽네치킨, 봄봄 모두 영덕점임을 알립니다.",cbs,영덕군청,추가안내,,"[('굽네치킨 봄봄 모두 영덕점임을', 0.4009)]"
2020/03/01 12:26:49,86,경상북도 영덕군,27844,2.29(토) 강구식육점(17:15~17:20),cbs,영덕군청,토,,"[('17 15 17', 0.3105)]"
2020/03/01 12:26:28,86,경상북도 영덕군,27843,"2.29(토)참숯골화로갈비(12:00~13:00)에그리나(16:50~17:00),세진세탁소(17:00~17:05),강구농협ATM(17:10~17:13)",cbs,영덕군청,토,,"[('17 05 강구농협atm', 0.526)]"
2020/03/01 12:25:48,86,경상북도 영덕군,27842,"2.28(금) 큰사랑약국(12:45~12:50), 봄봄(12:50~12:54), 참쌀도너츠(12:54~13:15), 굽네치킨(19:30~19:40)",cbs,영덕군청,금,,"[('굽네치킨 19 30 19', 0.4368)]"
2020/03/01 12:25:26,86,경상북도 영덕군,27841,"2.25(화)~2.26(수)보건소근무. 자택기거 / 2.27(목)수석분식(12:00~13:00),김밥천국(18:30~19:20)",cbs,영덕군청,화,,"[('자택기거 27', 0.4897)]"
2020/03/01 12:24:05,86,경상북도 영덕군,27839,"확진자 동선안내(2.24~2.29)금일방역실시.내일부터 영업가능/2.24(월)아성식당(19:00~19:40),에이스마트(19:40~19:49)",cbs,영덕군청,2.24~2.29,,"[('19 40 에이스마트 19', 0.4783)]"
2020/02/29 21:21:41,86,경상북도 영덕군,27692,"군청상황실 직원 검체판정결과 감염되지않았고, 관련 검체조사로 보건소 직원 1명 양성판정 확진 및 직원 격리조치",cbs,영덕군청,,,"[('보건소 직원 1명', 0.6242)]"
2020/02/29 13:52:55,86,경상북도 영덕군,27516,"언론의 군청직원 코로나 확진보도는 오보입니다.금일19시 검사결과가 나올 예정이며, 확인 후 공식발표할 계획입니다.",cbs,영덕군청,,,"[('예정이며 확인 공식발표할 계획입니다', 0.6286)]"
2020/02/29 11:37:06,86,경상북도 영덕군,27423,"주말 외지인,관광객이 증가하고 감염병이 어디에서 발생될지모르니 외출자제.개인청결유지에 철저를 기하기바랍니다.",cbs,영덕군청,,,"[('외지인 관광객이', 0.7155)]"
2020/02/28 19:20:29,86,경상북도 영덕군,27331,"다중이용시설, 각종모임, 타지역방문을 금지하시고 소독,개인위생관리를 철저히 해주시기 바랍니다.",cbs,영덕군청,,,"[('개인위생관리를 철저히', 0.6624)]"
2020/02/28 13:17:41,86,경상북도 영덕군,27173,"지속적 방역추진, 음압병실 2개소 설치완료. 개인위생철저. 외출,타지역방문,타인접촉을 삼가주시기 바랍니다.",cbs,영덕군청,,,"[('2개소 설치완료', 0.7246)]"
2020/02/27 18:07:39,86,경상북도 영덕군,27046,영덕군외 타지역방문.타인접촉을 줄이고 타지역병원을 다니던분은 가족.지인들로 약을 처방받아 택배로 수령바람.시외버스노선이 줄어들어 운행차량 확인바람,cbs,영덕군청,,,"[('택배로 수령바람', 0.7164)]"
2020/02/27 10:35:56,86,경상북도 영덕군,26867,"10시 현재 거주자중 확진자없음. 감염증 예방을 위해 타지역의 병원을 방문치말고 현지에 거주하는 가족,지인들로 약을 처방받아 택배로 수령하시기 바랍니다",cbs,영덕군청,,,"[('거주하는 가족 지인들로 약을', 0.6948)]"
2020/02/26 18:21:06,86,경상북도 영덕군,26746,18시 현재 거주자중 확진자 없음. 코로나 심각에 따른 시외노선버스가 감축 운행되오니 운행정보 확인후 이용하시기 바랍니다.,cbs,영덕군청,,,"[('감축 운행되오니 운행정보', 0.572)]"
2020/02/26 10:42:05,86,경상북도 영덕군,26583,"10시 현재 거주자중 확진자없음.감염증 예방을 위해 타지역의 병원을 방문치 말고 현지에 거주하는 가족,지인들로 약을 처방받아 택배로 수령하시기 바랍니다",cbs,영덕군청,,,"[('거주하는 가족 지인들로', 0.6953)]"
2020/02/25 20:59:09,86,경상북도 영덕군,26519,20시 현재 거주자중 확진자 없음.인근지역에 확진자가 발생되었으니 방문 및 타인 접촉을 자제하여 주시기 바랍니다.,cbs,영덕군청,,,"[('현재 거주자중', 0.6934)]"
2020/02/25 11:06:10,86,경상북도 영덕군,26302,"10시 현재 거주자중 확진자 없음. 외출 타지역방문 타인접촉을 자제하고 소독,방역활동을 철저히 해주시기 바랍니다.",cbs,영덕군청,,,"[('방역활동을 철저히', 0.7302)]"
2020/02/24 15:30:25,86,경상북도 영덕군,26116,코로나19 확산방지를 위해 2월 24일 영덕장날부터 전통시장 5일장 노점상 잠정 휴무합니다. 경북도내 전통시장 5일장 대부분이 휴무하오니 참고바랍니다.,cbs,영덕군청,,,"[('확산방지를 위해 2월 24일', 0.4957)]"
2020/02/24 13:36:15,86,경상북도 영덕군,26067,"코로나19 발병후 청도대남병원,대구신천지교회예배 다녀온분,타지역 확진자와 동선이 겹친자는 영덕보건소(6892~5)로 연락바랍니다.",cbs,영덕군청,6892~5,,"[('타지역 확진자와 동선이 겹친자는', 0.5829)]"
2020/02/24 10:42:40,86,경상북도 영덕군,26002,"코로나 19 심각단계로 격상. 집회 및 행사,외출,외부인 접촉 자제 개인위생 철저",cbs,영덕군청,,,"[('집회 행사 외출', 0.6793)]"
2020/02/23 18:40:20,86,경상북도 영덕군,25906,"18시 현재 거주자중 확진자 없음. 외출,타지역방문,타인접촉을 자제하여 주시고 개인위생에 철저를 기하여 주시기 바랍니다.",cbs,영덕군청,,,"[('타인접촉을 자제하여 주시고 개인위생에', 0.6471)]"
2020/02/23 14:17:10,86,경상북도 영덕군,25846,코로나19 확산방지를 위해 2월 24일 영덕장날부터 전통시장 5일장 노점상 잠정 휴무합니다. 경북도내 전통시장 5일장 대부분이 휴무하오니 참고바랍니다.,cbs,영덕군청,,,"[('확산방지를 위해 2월 24일', 0.4957)]"
2020/02/23 11:42:18,86,경상북도 영덕군,25784,"우리관내 거주자중 확진자는 없으며 외출,타지역 방문,타인 접촉을 최대한 자제하여 주시기 바랍니다.",cbs,영덕군청,,,"[('방문 타인', 0.6296)]"
2020/02/22 16:06:57,86,경상북도 영덕군,25690,"군민여러분 코로나19예방을 위해 마스크착용,깨끗한 손소독외출자제 ""나 한사람의 예방수칙 준수가 가장 중요합니다""(영덕군 054-730-6151~4)",cbs,영덕군청,영덕군 054-730-6151~4,,"[('준수가 가장', 0.6724)]"
2020/02/22 15:54:30,86,경상북도 영덕군,25688,15시 현재 발표된 코로나19 확진자1명 발표되었으나 주소지만 영덕군이고 실제 의성군 안계면에 거주. 자가격리자는 없으며 현재 검체자5명 모두 음성판정,cbs,영덕군청,,,"[('현재 검체자5명 모두', 0.7124)]"
2019/10/02 23:50:09,86,경상북도 영덕군,24824,"영덕군 관내 산사태취약지구 및 산림연접지역, 급경사지 인근 주민은 지금즉시 마을지정 대피장소로 대피해주시기 바랍니다.",cbs,영덕군청,,,"[('지금즉시 마을지정 대피장소로 대피해주시기', 0.7181)]"
2019/10/02 22:18:12,86,경상북도 영덕군,24811,병곡면 산사태 경보 발령. 주민 및 방문객은 산림 및 급경사지 접근을 금지 하시고 대피명령시 신속히 대피하여 주시기 바랍니다.,cbs,영덕군청,,,"[('산림 급경사지 접근을', 0.7738)]"
2019/10/02 21:25:20,86,경상북도 영덕군,24806,병곡면 산사태 주의보 발령. 주민 및 방문객은 산림 및 급경사지 접근을 금지 하시고 대피명령시 신속히 대피하여 주시기 바랍니다.,cbs,영덕군청,,,"[('산림 급경사지 접근을', 0.778)]"
2019/10/02 21:10:49,86,경상북도 영덕군,24802,강구면 강구시장 일원 침수가 우려됩니다. 주민들께서는 안전한 대피장소로 긴급히 대피하여 주시기 바랍니다.,cbs,영덕군청,,,"[('안전한 대피장소로', 0.7602)]"
