create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/09/17 12:16:10,"9176,9194,9213","경기도 용인시 처인구,경기도 용인시 기흥구,경기도 용인시 수지구",205297,"용인시에서 실종된 조병욱씨(남,49세)를 찾습니다 -160cm,벙거지모자,형광색조끼,얼룩무늬바지,흰색운동화 vo.la/SWC6G / ☎182",cbs,경기남부경찰청,"남,49세",49세,"[('흰색운동화 vo la', 0.492)]"
2023/09/16 11:33:44,32,경기도 부천시,205171,"부천시에서 실종된 현명란씨(여,53세)를 찾습니다-163cm,60kg,검정반팔(어깨,허리부분 노란색),검정바지 vo.la/t5Fpt/ ☎182",cbs,경기남부경찰청,"여,53세",53세,"[('163cm 60kg', 0.482)]"
2023/09/15 18:32:21,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",205119,"수원시에서 실종된 신원재씨(남, 83세)를 찾습니다 -160cm, 회색자주색무늬반팔, 남색바지, 진회색운동화 vo.la/8YvF5 / ☎182",cbs,경기남부경찰청,"남, 83세",83세,"[('남색바지 진회색운동화 vo la', 0.4528)]"
2023/09/15 18:18:56,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",205118,"성남시에서 실종된 조상호씨(남, 21세)를 찾습니다 -185cm,75kg, 흰색반팔, 검정반바지, 남색슬리퍼 vo.la/1uUPP / ☎182",cbs,경기남부경찰청,"남, 21세",21세,"[('검정반바지 남색슬리퍼 vo la', 0.4862)]"
2023/09/14 17:58:22,25,경기도 광명시,205103,"광명시에서 실종된 허길용씨(남,80세)를 찾습니다 -170cm,흰셔츠,검정팔토시,검정바지,검정운동화,검정모자 vo.la/ZNT6z / ☎182",cbs,경기남부경찰청,"남,80세",80세,"[('80세 찾습니다 170cm', 0.4706)]"
2023/09/13 12:28:57,49,경기도 평택시,205078,"평택시에서 실종된 김영자씨(여, 85세)를 찾습니다- 150cm,50kg, 분홍꽃무늬티셔츠,회색긴바지,흰색단화 vo.la/DQbsY / ☎182",cbs,경기남부경찰청,"여, 85세",85세,"[('50kg 분홍꽃무늬티셔츠 회색긴바지', 0.4358)]"
2023/09/13 08:49:46,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",205071,"안산시에서 실종된 황지현씨(남,25세)를 찾습니다 -160cm,50kg,회색반팔,베이지색반바지,흰색운동화 vo.la/mrZiy / ☎182",cbs,경기남부경찰청,"남,25세",25세,"[('흰색운동화 vo la', 0.5121)]"
2023/09/12 14:52:23,32,경기도 부천시,205052,"부천시에서 배회중인 배인웅씨(남,68세)를 찾습니다 -175cm,60kg,검정계열정장,흰색벙거지모자,갈색구두 vo.la/cA2BE / ☎182",cbs,경기남부경찰청,"남,68세",68세,"[('찾습니다 175cm 60kg', 0.4622)]"
2023/09/12 09:04:42,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",205045,"성남시에서 실종된 박옥분씨(여, 86세)를 찾습니다-150cm,40kg,분홍색상의,보라색하의,허리굽음,보행기 vo.la/oThTb / ☎182",cbs,경기남부경찰청,"여, 86세",86세,"[('보라색하의 허리굽음 보행기', 0.5092)]"
2023/09/11 16:40:06,32,경기도 부천시,205036,"부천시에서 배회중인 배인웅씨(남,68세)를 찾습니다 -175cm,60kg,검정계열정장,흰색벙거지모자,갈색구두 vo.la/cA2BE / ☎182",cbs,경기남부경찰청,"남,68세",68세,"[('찾습니다 175cm 60kg', 0.4622)]"
2023/09/11 08:54:21,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",205025,"수원시에서 실종된 이금순씨(여,88세)를 찾습니다 -155cm,50kg,보라색조끼,하늘색상의,꽃무늬남색긴바지 vo.la/Asxsp / ☎182",cbs,경기남부경찰청,"여,88세",88세,"[('88세 찾습니다', 0.4486)]"
2023/09/10 20:06:04,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",205019,"성남시에서 실종된 김서연씨(여,26세)를 찾습니다 -163cm,75kg,검정반팔,카키색반바지,슬리퍼 vo.la/XGaVj / ☎182",cbs,경기남부경찰청,"여,26세",26세,"[('카키색반바지 슬리퍼 vo la', 0.5474)]"
2023/09/10 16:08:04,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",205016,"수원시에서 실종된 강태휘씨(남,22세)를 찾습니다-161cm,57kg,분홍색반팔티,남색후드티,회색긴바지 vo.la/1OqmT / ☎182",cbs,경기남부경찰청,"남,22세",22세,"[('22세 찾습니다', 0.4405)]"
2023/09/09 13:11:48,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",204998,"성남시에서 실종된 박상순씨(남, 77세)를 찾습니다 - 165cm, 70kg, 녹색반팔,검정긴바지,남색운동화 vo.la/j5AF3 / ☎182",cbs,경기남부경찰청,"남, 77세",77세,"[('찾습니다 165cm', 0.4609)]"
2023/09/08 13:37:13,32,경기도 부천시,204980,"부천시에서 실종된 김무영씨(남, 48세)를 찾습니다 -160cm,50kg,남색반팔등산복,검정반바지,검정운동화 vo.la/HQp3e / ☎182",cbs,경기남부경찰청,"남, 48세",48세,"[('남색반팔등산복 검정반바지', 0.4717)]"
2023/09/08 13:26:08,49,경기도 평택시,204979,"평택시에서 실종된 박태섭씨(남, 67세)를 찾습니다 -173cm,흰색짧은머리,남색반팔,남색반바지,검정슬리퍼 vo.la/KuRCq / ☎182",cbs,경기남부경찰청,"남, 67세",67세,"[('67세 찾습니다 173cm 흰색짧은머리', 0.4862)]"
2023/09/06 09:48:29,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",204929,"수원시에서 실종된 김흥순씨(여, 91세)를 찾습니다 -150cm,흰색모자,흰반팔티,검정긴바지,밤색구두,리어카 vo.la/3Hdm6 / ☎182",cbs,경기남부경찰청,"여, 91세",91세,"[('검정긴바지 밤색구두 리어카', 0.4888)]"
2023/09/06 09:38:05,49,경기도 평택시,204928,"평택시에서 실종된 박상진씨(남, 63세)를 찾습니다 -174cm, 검정모자, 남색반팔, 남색바지, 검정슬리퍼 vo.la/UsWio / ☎182",cbs,경기남부경찰청,"남, 63세",63세,"[('남색반팔 남색바지 검정슬리퍼', 0.4794)]"
2023/09/05 17:02:42,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",204914,"수원시에서 실종된 남형덕씨(남,38세)를 찾습니다-176cm,100kg,회색반팔,국방무늬칠부바지,남색슬리퍼 vo.la/GmZhX / ☎182",cbs,경기남부경찰청,"남,38세",38세,"[('회색반팔 국방무늬칠부바지 남색슬리퍼', 0.5094)]"
2023/09/04 19:31:30,32,경기도 부천시,204882,"부천시에서 실종된 현명란씨(여,53세)를 찾습니다-163cm,60kg,검정반팔(어깨,허리부분 노란색),검정바지 vo.la/4TYkF/ ☎182",cbs,경기남부경찰청,"여,53세",53세,"[('검정반팔 어깨', 0.4891)]"
2023/09/04 18:34:34,40,경기도 양평군,204878,"양평군에서 배회중인 김봉성씨(남,83세)를 찾습니다-160cm,45kg,파란점퍼,검정바지,검정신발,검정모자 vo.la/gtAPb / ☎182",cbs,경기남부경찰청,"남,83세",83세,"[('45kg 파란점퍼 검정바지 검정신발', 0.474)]"
2023/09/04 18:09:42,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",204876,"성남시에서 실종된 정경남씨(남,72세)를 찾습니다-173cm,60kg,회색조끼,주황색반팔,갈색바지,모자착용 vo.la/UDoOc/ ☎182",cbs,경기남부경찰청,"남,72세",72세,"[('찾습니다 173cm 60kg', 0.515)]"
2023/09/02 14:21:15,47,경기도 이천시,204831,"이천시에서 실종된 신옥성씨(남,83세)를 찾습니다 -173cm,60kg,흰반팔셔츠,남색바지,지팡이,남색캡모자 vo.la/EBvuF / ☎182",cbs,경기남부경찰청,"남,83세",83세,"[('173cm 60kg', 0.5003)]"
2023/09/01 19:55:57,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",204807,"성남시에서 실종된 김성원씨(남,71세)를 찾습니다-170cm,78kg,검정반팔,검정바지,검정운동화,시계착용 vo.la/v0pQp / ☎182",cbs,경기남부경찰청,"남,71세",71세,"[('검정반팔 검정바지 검정운동화 시계착용', 0.4357)]"
2023/09/01 18:54:58,47,경기도 이천시,204794,"이천시에서 배회중인 조래삼씨(남,75세)를 찾습니다-165cm,60kg,파란색긴팔,검정바지,흰운동화,회색모자 vo.la/aR2za / ☎182",cbs,경기남부경찰청,"남,75세",75세,"[('이천시에서 배회중인', 0.4513)]"
2023/09/01 18:48:12,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",204792,"성남시에서 실종된 조래삼씨(남,75세)를 찾습니다-165cm,60kg,파란긴팔,검정바지,흰색운동화,회색모자 vo.la/aR2za/ ☎182",cbs,경기남부경찰청,"남,75세",75세,"[('찾습니다 165cm', 0.4487)]"
2023/09/01 17:27:12,40,경기도 양평군,204783,"양평군에서 배회중인 김봉성씨(남,83세)를 찾습니다 - 160cm,45kg,파란점퍼,검정바지,검정신발 vo.la/gtAPb / ☎182",cbs,경기남부경찰청,"남,83세",83세,"[('45kg 파란점퍼 검정바지 검정신발', 0.4981)]"
2023/09/01 10:28:28,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",204765,"수원시에서 실종된 유재훈씨(남,64세)를 찾습니다 - 165cm,40kg,검정반팔,검정바지,검정모자 vo.la/yjYXT / ☎182",cbs,경기남부경찰청,"남,64세",64세,"[('찾습니다 165cm', 0.4606)]"
2023/08/30 16:18:19,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",204681,"수원시에서 실종된 황은주씨(여,43세)를 찾습니다-170cm,72kg,하늘색블라우스,베이지색면바지,검정신발 vo.la/ADhR9 / ☎182",cbs,경기남부경찰청,"여,43세",43세,"[('찾습니다 170cm', 0.4415)]"
2023/08/29 08:52:28,25,경기도 광명시,204533,"광명시에서 배회중인 오춘기씨(남, 77세)를 찾습니다 -163cm, 카키색잠바,청바지,빨간색등산화,검정모자 vo.la/JmJGD / ☎182",cbs,경기남부경찰청,"남, 77세",77세,"[('청바지 빨간색등산화 검정모자 vo', 0.466)]"
2023/08/28 20:45:48,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",204529,"성남시에서 배회중인 김석녀씨(여, 81세)를 찾습니다 -160cm, 70kg, 백발, 남색꽃무늬반팔, 검정바지 vo.la/Dqni5 / ☎182",cbs,경기남부경찰청,"여, 81세",81세,"[('백발 남색꽃무늬반팔 검정바지 vo', 0.5325)]"
2023/08/28 20:44:52,"9176,9194,9213","경기도 용인시 처인구,경기도 용인시 기흥구,경기도 용인시 수지구",204528,"용인시에서 실종된 김석녀씨(여, 81세)를 찾습니다 -160cm, 70kg, 백발, 남색꽃무늬반팔, 검정바지 vo.la/Dqni5 / ☎182",cbs,경기남부경찰청,"여, 81세",81세,"[('실종된 김석녀씨', 0.5)]"
2023/08/26 17:20:27,32,경기도 부천시,204476,"부천시에서 배회중인 조용임씨(여, 80세)를 찾습니다 - 150cm, 60kg, 분홍상의,갈색바지,분홍신발 vo.la/WzAgT / ☎182",cbs,경기남부경찰청,"여, 80세",80세,"[('분홍상의 갈색바지', 0.4775)]"
2023/08/25 19:39:55,49,경기도 평택시,204461,"평택시에서 배회중인 조윤억씨(남, 82세)를 찾습니다 -163cm,마른체형, 검정양복자켓,검정바지,구두,민머리 vo.la/5B6MC / ☎182",cbs,경기남부경찰청,"남, 82세",82세,"[('마른체형 검정양복자켓', 0.4801)]"
2023/08/25 19:39:09,37,경기도 안성시,204460,"안성시에서 실종된 조윤억씨(남, 82세)를 찾습니다 -163cm,마른체형, 검정양복자켓,검정바지,구두,민머리 vo.la/5B6MC / ☎182",cbs,경기남부경찰청,"남, 82세",82세,"[('검정양복자켓 검정바지 구두 민머리', 0.4934)]"
2023/08/25 09:32:27,"8487,8503","경기도 안산시 상록구,경기도 안산시 단원구",204434,"안산시에서 실종된 김승희씨(여, 76세)를 찾습니다 -150cm,45kg, 흰색썬캡, 분홍반팔티, 나무막대기 vo.la/WCOjs / ☎182",cbs,경기남부경찰청,"여, 76세",76세,"[('150cm 45kg', 0.5114)]"
2023/08/24 18:18:21,43,경기도 오산시,204398,"오산시에서 실종된 김춘엽씨(여,86세)를 찾습니다 -150cm,하늘색꽃무늬브라우스,보라색바지,검정구두,지팡이 vo.la/RXWkk / ☎182",cbs,경기남부경찰청,"여,86세",86세,"[('지팡이 vo la rxwkk', 0.4424)]"
2023/08/24 14:24:19,"9176,9194,9213","경기도 용인시 처인구,경기도 용인시 기흥구,경기도 용인시 수지구",204358,"용인시에서 실종된 김민지양(여,13세)을 찾습니다 -155cm,48kg,검정반팔,검정바지,흰색크록스,검정백팩 vo.la/e3uo2 / ☎182",cbs,경기남부경찰청,"여,13세",13세,"[('흰색크록스 검정백팩 vo la', 0.4243)]"
2023/08/23 20:12:05,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",204285,"경찰은 수원시에서 실종된 백만(남, 56세)씨를 찾고 있습니다 - 175cm, 65kg, 마른체형 vo.la/9spvR / ☎182",cbs,경기남부경찰청,"남, 56세",56세,"[('백만 56세 씨를 찾고', 0.5377)]"
2023/08/22 18:07:37,24,경기도 과천시,204014,"과천시에서 배회중인 전영수씨(남, 78세)를 찾습니다 -160cm,60kg, 검정색모자, 주황색조끼, 청바지 vo.la/o06xd / ☎182",cbs,경기남부경찰청,"남, 78세",78세,"[('검정색모자 주황색조끼 청바지 vo', 0.4923)]"
2023/08/22 15:48:10,24,경기도 과천시,203990,"과천시에서 배회중인 김말순씨(여, 75세)를 찾습니다 -150cm,45kg, 백발단발,꽃무늬남방,지팡이 소지 vo.la/0Xdtz / ☎182",cbs,경기남부경찰청,"여, 75세",75세,"[('찾습니다 150cm', 0.5062)]"
2023/08/22 15:04:23,"8478,8482","경기도 안양시 만안구,경기도 안양시 동안구",203980,"안양시에서 배회중인 이성실씨(남, 66세)를 찾습니다 -170cm,60kg,검정색 상하의,약간굽은 허리 vo.la/fqcoD / ☎182",cbs,경기남부경찰청,"남, 66세",66세,"[('허리 vo la fqcod', 0.455)]"
2023/08/22 13:00:21,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",203952,"성남시에서 실종된 박상순씨(남, 77세)를 찾습니다 -165cm,70kg,남색런닝셔츠,검정긴바지,슬리퍼 vo.la/qPMZC / ☎182",cbs,경기남부경찰청,"남, 77세",77세,"[('남색런닝셔츠 검정긴바지', 0.513)]"
2023/08/21 10:02:21,37,경기도 안성시,203858,"안성시에서 실종된 신순자씨(여,67세)를 찾습니다-158cm,60kg,분홍색꽃무늬반팔,보라색팔부바지 vo.la/fvZ4u / ☎182",cbs,경기남부경찰청,"여,67세",67세,"[('보라색팔부바지 vo', 0.4913)]"
2023/08/20 14:06:18,32,경기도 부천시,203795,"부천시에서 배회중인 박명가씨(남, 70세)를 찾습니다 -162cm,줄무늬카라티,백색바지,페도라,지팡이,캐리어 vo.la/UK6st / ☎182",cbs,경기남부경찰청,"남, 70세",70세,"[('부천시에서 배회중인', 0.5291)]"
2023/08/20 10:26:29,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",203751,"수원시에서 실종된 김정배씨(남,75세)를 찾습니다-162cm,50kg,파랑체크남방,베이지반바지,파랑운동화,백발 vo.la/D6VXG / ☎182",cbs,경기남부경찰청,"남,75세",75세,"[('75세 찾습니다 162cm', 0.4675)]"
2023/08/20 10:15:29,35,경기도 시흥시,203748,"경찰은 시흥시에서 목격된 손호준씨(남, 39세)를 찾습니다 - 180cm, 72kg, 흰런닝셔츠,속옷,슬리퍼 vo.la/ytRyQ / ☎182",cbs,경기남부경찰청,"남, 39세",39세,"[('찾습니다 180cm', 0.5105)]"
2023/08/20 10:14:59,28,경기도 군포시,203747,"경찰은 군포시에서 목격된 손호준씨(남, 39세)를 찾습니다 - 180cm, 72kg, 흰런닝셔츠,속옷,슬리퍼 vo.la/ytRyQ / ☎182",cbs,경기남부경찰청,"남, 39세",39세,"[('경찰은 군포시에서 목격된', 0.5451)]"
2023/08/19 17:53:19,"8418,8436,8446","경기도 성남시 수정구,경기도 성남시 중원구,경기도 성남시 분당구",203726,"성남시에서 실종된 홍기언씨(남,74세)를 찾습니다-174cm,연두색반팔,등산바지,검정양말만(착용),허리약간굽음 vo.la/Y8S8N / ☎182",cbs,경기남부경찰청,"남,74세",74세,"[('등산바지 검정양말만 착용 허리약간굽음', 0.4832)]"
2023/08/18 09:24:52,49,경기도 평택시,203573,"평택시에서 실종된 장재봉씨(남, 63세)를 찾습니다 -162cm,70kg,검정반팔,회색바지,검정슬리퍼 vo.la/Mbiy3 / ☎182",cbs,경기남부경찰청,"남, 63세",63세,"[('검정반팔 회색바지 검정슬리퍼', 0.5252)]"
2023/08/18 09:11:04,32,경기도 부천시,203571,"부천시에서 실종된 은승완씨(남,53세)를 찾습니다-175cm,85kg,회색줄무늬티,짙은아이보리색바지,파란신발 vo.la/Xfgwb / ☎182",cbs,경기남부경찰청,"남,53세",53세,"[('85kg 회색줄무늬티', 0.4191)]"
2023/08/17 20:45:38,"9176,9194,9213","경기도 용인시 처인구,경기도 용인시 기흥구,경기도 용인시 수지구",203557,"용인시에서 목격된 한경석씨(남, 81세)를 찾습니다 - 178cm, 76kg, 흰카라티셔츠,검정긴바지,흰마스크 vo.la/qadeG / ☎182",cbs,경기남부경찰청,"남, 81세",81세,"[('검정긴바지 흰마스크 vo', 0.5291)]"
2023/08/17 20:45:02,"8358,8370,8387,8410","경기도 수원시 장안구,경기도 수원시 권선구,경기도 수원시 팔달구,경기도 수원시 영통구",203556,"수원시에서 목격된 한경석씨(남, 81세)를 찾습니다 - 178cm, 76kg, 흰카라티셔츠,검정긴바지,흰마스크 vo.la/qadeG / ☎182",cbs,경기남부경찰청,"남, 81세",81세,"[('검정긴바지 흰마스크 vo', 0.5357)]"
